Date,AAPL,AMZN,GOOGL,MSFT,NVDA
2013-04-12,13.187117576599121,13.643500328063965,19.748355865478516,23.68181610107422,0.30395230650901794
2013-04-15,12.881831169128418,13.38599967956543,19.545385360717773,23.59955596923828,0.29768291115760803
2013-04-16,13.077892303466797,13.616999626159668,19.831342697143555,23.829883575439453,0.30093371868133545
2013-04-17,12.358704566955566,13.369999885559082,19.561134338378906,23.7147159576416,0.29698628187179565
2013-04-18,12.028871536254883,12.970999717712402,19.14494514465332,23.68181610107422,0.2911812961101532
2013-04-19,11.98223876953125,13.015999794006348,19.993820190429688,24.487937927246094,0.291877806186676
2013-04-22,12.231987953186035,13.177499771118164,19.999820709228516,25.35985565185547,0.29234224557876587
2013-04-23,12.460874557495117,13.444999694824219,20.194541931152344,25.170669555664062,0.3000049591064453
2013-04-24,12.440317153930664,13.439000129699707,20.333271026611328,26.124849319458008,0.310221791267395
2013-04-25,12.529909133911133,13.734999656677246,20.22453498840332,26.27291488647461,0.3127760589122772
2013-04-26,12.80052375793457,12.740500450134277,20.032564163208008,26.149526596069336,0.31138280034065247
2013-04-29,13.196931838989258,12.487000465393066,20.473501205444336,26.82403564453125,0.3150980472564697
2013-04-30,13.585367202758789,12.690500259399414,20.611230850219727,27.227096557617188,0.3197421729564667
2013-05-01,13.478285789489746,12.411499977111816,20.50774383544922,26.914522171020508,0.31695571541786194
2013-05-02,13.669438362121582,12.6274995803833,20.737211227416992,27.276451110839844,0.32067081332206726
2013-05-03,13.806279182434082,12.90250015258789,21.139902114868164,27.54790496826172,0.3220641314983368
2013-05-06,14.135499000549316,12.78600025177002,21.535594940185547,27.761768341064453,0.3211353123188019
2013-05-07,14.072601318359375,12.886500358581543,21.427610397338867,27.399831771850586,0.31695571541786194
2013-05-08,14.231531143188477,12.934000015258789,21.83755111694336,27.13661003112793,0.32276079058647156
2013-05-09,14.107372283935547,13.008000373840332,21.7838077545166,26.86516571044922,0.32299289107322693
2013-05-10,13.990011215209961,13.181500434875488,22.002527236938477,26.889842987060547,0.33762168884277344
2013-05-13,14.04467487335205,13.225500106811523,21.935035705566406,27.169509887695312,0.33065563440322876
2013-05-14,13.708647727966309,13.416500091552734,22.17424964904785,27.774202346801758,0.3355318307876587
2013-05-15,13.245062828063965,13.32800006866455,22.89389419555664,28.039264678955078,0.3413369059562683
2013-05-16,13.42203140258789,13.206000328063965,22.59343910217285,28.229793548583984,0.3397115468978882
2013-05-17,13.381266593933105,13.494999885559082,22.72616958618164,28.884178161621094,0.3452843129634857
2013-05-20,13.679925918579102,13.381500244140625,22.709922790527344,29.05813217163086,0.3445877730846405
2013-05-21,13.578932762145996,13.442999839782715,22.670927047729492,28.86760902404785,0.34820517897605896
2013-05-22,13.63112735748291,13.14799976348877,22.232240676879883,28.668813705444336,0.33606934547424316
2013-05-23,13.655525207519531,13.09000015258789,22.066516876220703,28.28777313232422,0.3414371609687805
2013-05-24,13.748489379882812,13.086999893188477,21.829801559448242,28.387174606323242,0.339336633682251
2013-05-27,13.748489379882812,13.086999893188477,21.829801559448242,28.387174606323242,0.339336633682251
2013-05-28,13.633904457092285,13.364500045776367,22.028522491455078,29.008432388305664,0.33910325169563293
2013-05-29,13.7423095703125,13.27649974822998,21.70456886291504,28.89246368408203,0.33700278401374817
2013-05-30,13.947081565856934,13.341500282287598,21.765810012817383,29.016704559326172,0.3414371609687805
2013-05-31,13.889942169189453,13.460000038146973,21.777307510375977,28.90903091430664,0.33770298957824707
2013-06-03,13.92052173614502,13.343999862670898,21.687570571899414,29.480575561523438,0.3372361958026886
2013-06-04,13.876970291137695,13.28499984741211,21.47435188293457,28.98357391357422,0.33770298957824707
2013-06-05,13.747252464294434,13.358499526977539,21.489349365234375,28.809621810913086,0.33046814799308777
2013-06-06,13.541865348815918,13.391500473022461,21.61283302307129,28.95873260498047,0.3325684666633606
2013-06-07,13.645334243774414,13.843500137329102,21.990026473999023,29.546846389770508,0.3372361958026886
2013-06-10,13.555147171020508,14.053500175476074,22.252239227294922,29.381183624267578,0.33700278401374817
2013-06-11,13.515307426452637,13.73900032043457,21.992027282714844,28.859329223632812,0.3307015299797058
2013-06-12,13.348221778869629,13.583499908447266,21.796306610107422,28.991865158081055,0.32790088653564453
2013-06-13,13.464654922485352,13.78950023651123,21.92178726196289,28.759937286376953,0.33536913990974426
2013-06-14,13.282129287719727,13.69950008392334,21.87279510498047,28.494853973388672,0.3349023163318634
2013-06-17,13.3423490524292,13.902999877929688,22.153003692626953,28.991865158081055,0.33816972374916077
2013-06-18,13.335245132446289,14.088000297546387,22.5122013092041,28.97530174255371,0.33606934547424316
2013-06-19,13.064385414123535,13.907999992370605,22.513700485229492,28.652244567871094,0.34633806347846985
2013-06-20,12.874134063720703,13.67199993133545,22.115259170532227,27.741073608398438,0.33700278401374817
2013-06-21,12.770975112915039,13.668000221252441,22.020023345947266,27.5588321685791,0.3365360498428345
2013-06-24,12.432477951049805,13.530500411987305,21.741565704345703,27.93158531188965,0.3295345902442932
2013-06-25,12.43525505065918,13.604499816894531,21.65182876586914,27.890169143676758,0.3318684995174408
2013-06-26,12.29442310333252,13.878499984741211,21.838050842285156,28.453433990478516,0.3300014138221741
2013-06-27,12.161925315856934,13.8774995803833,21.923538208007812,28.677091598510742,0.3269674777984619
2013-06-28,12.246855735778809,13.884499549865723,22.006025314331055,28.610822677612305,0.3276676833629608
2013-07-01,12.638789176940918,14.104999542236328,22.193748474121094,28.461727142333984,0.3290679454803467
2013-07-02,12.925091743469238,14.18649959564209,22.05451774597168,28.113819122314453,0.3288344144821167
2013-07-03,12.996437072753906,14.201499938964844,22.157503128051758,28.171812057495117,0.3297680914402008
2013-07-04,12.996437072753906,14.201499938964844,22.157503128051758,28.171812057495117,0.3297680914402008
2013-07-05,12.892048835754395,14.293999671936035,22.33397674560547,28.337472915649414,0.3323351740837097
2013-07-08,12.818848609924316,14.529500007629395,22.62393569946289,28.43687629699707,0.3307015299797058
2013-07-09,13.04430866241455,14.576499938964844,22.627683639526367,28.453433990478516,0.3323351740837097
2013-07-10,12.994277000427246,14.616499900817871,22.64643096923828,28.743364334106445,0.3367694020271301
2013-07-11,13.196884155273438,14.982999801635742,23.00263023376465,29.56342124938965,0.3414371609687805
2013-07-12,13.172792434692383,15.3774995803833,23.071619033813477,29.546846389770508,0.3416704535484314
2013-07-15,13.201513290405273,15.328499794006348,23.113862991333008,29.961013793945312,0.3409702777862549
2013-07-16,13.286755561828613,15.343500137329102,22.986881256103516,30.043846130371094,0.34283730387687683
2013-07-17,13.290156364440918,15.434499740600586,22.960384368896484,29.604827880859375,0.3409702777862549
2013-07-18,13.334938049316406,15.205499649047852,22.76366424560547,29.3563232421875,0.3395700454711914
2013-07-19,13.124612808227539,15.261500358581543,22.411714553833008,26.009841918945312,0.3323351740837097
2013-07-22,13.166613578796387,15.173999786376953,22.764163970947266,26.515127182006836,0.33210185170173645
2013-07-23,12.940536499023438,15.053000450134277,22.591690063476562,26.35774803161621,0.33163511753082275
2013-07-24,13.605181694030762,14.946999549865723,22.56919288635254,26.473709106445312,0.33163511753082275
2013-07-25,13.54310417175293,15.170000076293945,22.189247131347656,26.00155258178711,0.3328019976615906
2013-07-26,13.62000846862793,15.600500106811523,22.130508422851562,26.19208526611328,0.3314017355442047
2013-07-29,13.830025672912598,15.305000305175781,22.053518295288086,26.12580680847168,0.3307015299797058
2013-07-30,14.00082015991211,15.120499610900879,22.269737243652344,26.382593154907227,0.33630263805389404
2013-07-31,13.976418495178223,15.060999870300293,22.19049835205078,26.374317169189453,0.33700278401374817
2013-08-01,14.104592323303223,15.278499603271484,22.602188110351562,26.233489990234375,0.3416704535484314
2013-08-02,14.285579681396484,15.21049976348877,22.66092872619629,26.415727615356445,0.3444710969924927
2013-08-05,14.498995780944824,15.049500465393066,22.621685028076172,26.25834083557129,0.3461046814918518
2013-08-06,14.369282722473145,15.037500381469727,22.410966873168945,26.15894889831543,0.3409702777862549
2013-08-07,14.360940933227539,14.845499992370605,22.262989044189453,26.556543350219727,0.3407369554042816
2013-08-08,14.3323392868042,14.786999702453613,22.313230514526367,27.24406623840332,0.34307074546813965
2013-08-09,14.128393173217773,14.86299991607666,22.256990432739258,27.08668327331543,0.33816972374916077
2013-08-12,14.529756546020508,14.834500312805176,22.134506225585938,27.227495193481445,0.33536913990974426
2013-08-13,15.220239639282227,14.69849967956543,22.02802085876465,26.885496139526367,0.3365360498428345
2013-08-14,15.497862815856934,14.567000389099121,21.742063522338867,26.985591888427734,0.35077229142189026
2013-08-15,15.47952651977539,14.32349967956543,21.488351821899414,26.51845359802246,0.35310620069503784
2013-08-16,15.616933822631836,14.241000175476074,21.41961097717285,26.526792526245117,0.35450655221939087
2013-08-19,15.785127639770508,14.278499603271484,21.638078689575195,26.184776306152344,0.3489052355289459
2013-08-20,15.577765464782715,14.354499816894531,21.6323299407959,26.376646041870117,0.35066449642181396
2013-08-21,15.617866516113281,14.228500366210938,21.730066299438477,26.368309020996094,0.3490225076675415
2013-08-22,15.636519432067871,14.486499786376953,21.839550018310547,27.018951416015625,0.3508991003036499
2013-08-23,15.576212882995605,14.500499725341797,21.75206184387207,28.987611770629883,0.3508991003036499
2013-08-26,15.636833190917969,14.310500144958496,21.65657615661621,28.487102508544922,0.3516026735305786
2013-08-27,15.189767837524414,14.046500205993652,21.250635147094727,27.744688034057617,0.34714609384536743
2013-08-28,15.261588096618652,14.079000473022461,21.210641860961914,27.544483184814453,0.34714609384536743
2013-08-29,15.286460876464844,14.199000358581543,21.382617950439453,27.986600875854492,0.34644243121147156
2013-08-30,15.147181510925293,14.048999786376953,21.169397354125977,27.861478805541992,0.3459731936454773
2013-09-02,15.147181510925293,14.048999786376953,21.169397354125977,27.861478805541992,0.3459731936454773
2013-09-03,15.189462661743164,14.4399995803833,21.50634765625,26.593523025512695,0.3462078869342804
2013-09-04,15.50377082824707,14.682000160217285,21.78755760192871,26.026288986206055,0.3494916558265686
2013-09-05,15.397445678710938,14.704999923706055,21.98577880859375,26.051313400268555,0.35042986273765564
2013-09-06,15.489161491394043,14.793000221252441,21.986278533935547,25.98457908630371,0.3490225076675415
2013-09-09,15.736319541931152,14.98550033569336,22.197996139526367,26.41000747680664,0.35488656163215637
2013-09-10,15.377861976623535,15.017999649047852,22.2134952545166,27.018951416015625,0.362392395734787
2013-09-11,14.540635108947754,14.982000350952148,22.40146827697754,27.310914993286133,0.3684908449649811
2013-09-12,14.695459365844727,14.942999839782715,22.32322883605957,27.269207000732422,0.3682563006877899
2013-09-13,14.453277587890625,14.895999908447266,22.223493576049805,27.552827835083008,0.3706020414829254
2013-09-16,13.993778228759766,14.803000450134277,22.190746307373047,27.360963821411133,0.3708365559577942
2013-09-17,14.15544319152832,15.208499908447266,22.149503707885742,27.469411849975586,0.3720093071460724
2013-09-18,14.44643783569336,15.601499557495117,22.57969093322754,27.79473876953125,0.3752930462360382
2013-09-19,14.683334350585938,15.602999687194824,22.456457138061523,28.06167221069336,0.3736512362957001
2013-09-20,14.5313081741333,15.817000389099121,22.574440002441406,27.352622985839844,0.3703673779964447
2013-09-23,15.25351333618164,15.57450008392334,22.159252166748047,27.310914993286133,0.3668489456176758
2013-09-24,15.205628395080566,15.706500053405762,22.16775131225586,27.069007873535156,0.3682563006877899
2013-09-25,14.970279693603516,15.632499694824219,21.92753791809082,27.11905288696289,0.36872541904449463
2013-09-26,15.116092681884766,15.906000137329102,21.951034545898438,27.33594512939453,0.36755266785621643
2013-09-27,15.00821590423584,15.80049991607666,21.906539916992188,27.753028869628906,0.36544153094291687
2013-09-30,14.821681022644043,15.631999969482422,21.894542694091797,27.761367797851562,0.3649725019931793
2013-10-01,15.170185089111328,16.047500610351562,22.171751022338867,28.011625289916992,0.36473798751831055
2013-10-02,15.219932556152344,16.02549934387207,22.196496963500977,28.295244216918945,0.3645033836364746
2013-10-03,15.028733253479004,15.73799991607666,21.89904022216797,28.24519157409668,0.3607504069805145
2013-10-04,15.016923904418945,15.95199966430664,21.80555534362793,28.261877059936523,0.36567622423171997
2013-10-07,15.163660049438477,15.501500129699707,21.640329360961914,27.778053283691406,0.36567622423171997
2013-10-08,14.951939582824707,15.161499977111816,21.338623046875,27.53614044189453,0.36262694001197815
2013-10-09,15.127598762512207,14.911499977111816,21.39336395263672,27.586198806762695,0.35699769854545593
2013-10-10,15.222416877746582,15.258500099182129,21.70281982421875,28.161773681640625,0.36098507046699524
2013-10-11,15.320963859558105,15.544500350952148,21.79655647277832,28.470430374145508,0.35793572664260864
2013-10-14,15.42138385772705,15.53499984741211,21.8995418548584,28.73736572265625,0.36333057284355164
2013-10-15,15.503458976745605,15.319999694824219,22.047019958496094,28.770727157592773,0.3614541292190552
2013-10-16,15.57900333404541,15.524499893188477,22.447460174560547,28.89585304260254,0.3659107983112335
2013-10-17,15.684396743774414,15.53849983215332,22.216495513916016,29.129417419433594,0.3666144013404846
